NDVI,TWI,Insolation,Slope,Elevation
0.2844576836,7.14441299,10.789804459,7.941734314,194.89253235
0.2844576836,7.36444902,10.699444771,7.5614719391,194.86999512
0.2844576836,7.53163195,10.935170174,7.1178870201,194.84791565
0.3405462503,7.71365929,11.170955658,6.6082811356,194.83157349
0.3405462503,8.05268288,11.090154648,6.0670051575,194.82714844
0.3405462503,8.68881702,10.907982826,5.5632867813,194.84092712
0.3405462503,8.70497704,10.689269066,5.4415607452,194.88130188
0.3405462503,8.46414089,10.857819557,5.6717662811,195.01127625
0.3457158208,7.92062044,11.094461441,5.871650219,195.17414856
0.3457158208,7.29205751,11.275801659,6.2695765495,195.34432983
0.3457158208,6.77585936,11.334690094,6.3561897278,195.5586853
0.3457158208,6.4069066,11.084342003,6.1498913765,195.76728821
0.3457158208,6.01894951,11.055415154,6.4358549118,195.98544312
0.3169743121,5.65539646,11.262295723,6.9692220688,196.22525024
0.3169743121,5.31327629,11.461686134,7.4779157639,196.48379517
0.3169743121,4.99463701,11.49857235,7.8841028214,196.75761414
0.3169743121,4.66931915,11.502872467,8.1207065582,197.04301453
0.3169743121,4.2736063,11.554985046,8.301325798,197.33522034
0.2823522985,3.84213495,11.741150856,8.5390014648,197.63427734
0.2823522985,3.53728175,12.086523056,8.6889743805,197.93887329
0.2823522985,3.51292467,12.153766632,8.7649459839,198.241745
0.2823522985,3.66724753,11.82104969,8.773194313,198.53045654
0.2823522985,3.9206984,11.568959236,8.5947170258,198.82644653
0.2647551,4.20980024,11.487466812,8.2726230621,199.12271118
0.2647551,4.28575897,11.420409203,7.9369111061,199.39048767
0.2647551,4.03520727,11.367191315,7.6511359215,199.64978027
0.2647551,3.93168688,11.513840675,7.3406252861,199.89724731
0.2647551,3.81559467,11.853885651,6.9892787933,200.11288452
0.2618353963,3.78544712,12.221977234,6.6774358749,200.29139709
0.2618353963,3.99446917,12.447568893,6.5831232071,200.41664124
0.0601708069,6.24407816,10.521696091,8.9360771179,194.98327637
0.0601708069,7.21490574,10.500060081,8.7575912476,194.96469116
0.0601708069,8.02057648,10.5,8.6675777435,194.95269775
0.0601708069,8.62140369,10.489583015,8.6232767105,194.94392395
0.0601708069,8.82365704,10.268692017,8.8710975647,194.94154358
0.1946496368,8.02373219,10.450862885,8.937122345,195.06910706
0.1946496368,7.21657515,10.682754517,8.2677288055,195.18920898
0.1946496368,7.259655,10.51304245,7.6694312096,195.16746521
0.1946496368,7.43232059,10.525570869,7.3968296051,195.13340759
0.1946496368,7.54599524,10.765093803,7.0603647232,195.09718323
0.313059181,7.66540623,10.992959023,6.6420750618,195.06446838
0.313059181,7.8593111,11.001392365,6.1596503258,195.04185486
0.313059181,8.26530838,10.994795799,5.6519069672,195.03598022
0.313059181,8.82217789,10.909599304,5.1615457535,195.05392456
0.313059181,8.64988232,10.912793159,5.12759161,195.12557983
0.3586775661,8.17835712,11.009888649,5.6368823051,195.26934814
0.3586775661,7.68159819,11.016470909,5.9107575417,195.44953918
0.3586775661,7.4025588,11.00575161,5.7116303444,195.63262939
0.3586775661,7.1069665,11.007260323,5.6504921913,195.81636047
0.3586775661,6.81108809,11.149232864,6.0651183128,196.01502991
0.3409797549,6.49095201,11.388326645,6.6740646362,196.23913574
0.3409797549,6.15615463,11.495153427,7.2685551643,196.48658752
0.3409797549,5.78298283,11.499979973,7.8140077591,196.75401306
0.3409797549,5.3515048,11.500030518,8.0431137085,197.03668213
0.3409797549,4.82002354,11.500817299,8.1677942276,197.31477356
0.3031358123,4.18896532,11.511185646,8.6139211655,197.60112
0.3031358123,3.67214966,11.682051659,8.9567909241,197.90925598
0.3031358123,3.46307397,11.724004745,9.0143527985,198.22019958
0.3031358123,3.50999928,11.555198669,8.960691452,198.52911377
0.3031358123,3.64468074,11.502897263,8.7512254715,198.83258057
0.2777423859,3.69394922,11.49856472,8.4063396454,199.12625122
0.2777423859,3.65288758,11.463005066,7.996099472,199.40458679
0.2777423859,3.61346722,11.304018974,7.7314939499,199.6653595
0.2777423859,3.39385486,11.377632141,7.4945707321,199.9302063
0.2777423859,3.26209855,11.933195114,7.00172472,200.18167114
0.2649941742,3.49105382,12.384021759,6.8049268723,200.38975525
0.2649941742,3.81644368,12.47195816,7.0910005569,200.52009583
0.0601708069,5.99621344,10.538464546,8.7064247131,195.29138184
0.0601708069,7.07001591,10.512605667,8.3982563019,195.2651825
0.0601708069,7.98123121,10.500525475,8.2266683578,195.24993896
0.0601708069,8.66215992,10.490633965,8.1537485123,195.23963928
0.0601708069,8.9280138,10.291230202,8.3391199112,195.23472595
0.1946496368,8.19689751,10.437585831,8.3291397095,195.34950256
0.1946496368,7.41998434,10.643642426,7.7157845497,195.45576477
0.1946496368,7.41639137,10.512656212,7.2489199638,195.42782593
0.1946496368,7.53129244,10.647983551,7.0986938477,195.38601685
0.1946496368,7.5835557,10.875486374,6.8958835602,195.33987427
0.313059181,7.63982344,10.971426964,6.6073775291,195.29507446
0.313059181,7.76886177,10.987394333,6.2335309982,195.25828552
0.313059181,8.00922585,10.99941349,5.7938075066,195.23617554
0.313059181,8.40307236,10.998581886,5.2979011536,195.23477173
0.313059181,8.63282776,11.00458622,5.3206372261,195.26228333
0.3586775661,8.21319771,11.138555527,5.9027500153,195.38874817
0.3586775661,7.92247009,11.150697708,5.7136244774,195.56661987
0.3586775661,7.95519686,11.030690193,5.0600643158,195.7151947
0.3586775661,7.83805466,11.029036522,5.0057759285,195.87014771
0.3586775661,7.63093185,11.123095512,5.4402627945,196.0446167
0.3409797549,7.40774298,11.350598335,5.9204063416,196.24719238
0.3409797549,7.10716915,11.493934631,6.5753674507,196.47193909
0.3409797549,6.66365862,11.5,7.7184243202,196.72045898
0.3409797549,6.16135311,11.5,8.4156494141,196.99282837
0.3409797549,5.58909845,11.5,8.7185382843,197.25508118
0.3031358123,4.94006443,11.500123024,9.452958107,197.52752686
0.3031358123,4.27895689,11.502866745,10.086102486,197.83407593
0.3031358123,3.72245765,11.503544807,10.285033226,198.14833069
0.3031358123,3.40309,11.500832558,10.290514946,198.46492004
0.3031358123,3.11324644,11.500030518,10.121330261,198.77981567
0.2777423859,3.03276253,11.499979019,9.7726325989,199.08869934
0.2777423859,2.88385677,11.495680809,9.2594547272,199.38627625
0.2777423859,3.15945768,11.411082268,8.7619457245,199.66844177
0.2777423859,3.08032537,11.431708336,8.3654680252,199.94013977
0.2777423859,3.09539819,11.968046188,7.8249135017,200.20011902
0.2649941742,3.34109616,12.383690834,7.5862531662,200.43571472
0.2649941742,3.79627132,12.4070158,7.8131127357,200.62091064
0.2649941742,4.13858461,12.464473724,7.8065710068,200.74787903
0.0601708069,5.70840311,10.798166275,8.5720939636,195.59020996
0.0601708069,6.86746168,10.667798042,8.1176805496,195.55091858
0.0601708069,7.89788532,10.51848793,7.8620495796,195.52931213
0.0601708069,8.68513012,10.50313282,7.7444667816,195.51617432
0.0601708069,9.03489113,10.570431709,7.8429474831,195.50830078
0.1946496368,8.49497128,10.798737526,7.7884736061,195.60934448
0.1946496368,7.99309254,10.753246307,7.2959899902,195.70175171
0.1946496368,7.59719944,10.538661003,7.0075206757,195.67053223
0.1946496368,7.59932232,10.617199898,7.0226640701,195.62512207
0.1946496368,7.57509136,10.706953049,6.9951038361,195.57389832
0.313059181,7.56704521,10.718230247,6.8658771515,195.52207947
0.313059181,7.64555645,10.856149673,6.6108675003,195.47595215
0.313059181,7.83835506,10.994006157,6.2298593521,195.44186401
0.313059181,8.12939072,11,5.7653150558,195.42550659
0.313059181,8.15744781,11.003839493,5.7113699913,195.43490601
0.3586775661,7.98376179,11.094303131,5.9725208282,195.54621887
0.3586775661,8.02803612,11.232680321,5.2494754791,195.69851685
0.3586775661,8.40289021,11.297520638,4.2279200554,195.80943298
0.3586775661,8.51455879,11.300258636,4.0892333984,195.93222046
0.3586775661,8.43817806,11.306061745,4.5246047974,196.07746887
0.3409797549,8.37598419,11.40726757,4.8631281853,196.25019836
0.3409797549,8.15862465,11.496160507,5.4334526062,196.39619446
0.3409797549,7.5930419,11.5,7.001789093,196.56274414
0.3409797549,7.04661512,11.5,8.1779241562,196.80262756
0.3409797549,6.57545805,11.5,8.7069807053,197.03985596
0.3031358123,6.03728104,11.5,9.6376972198,197.29078674
0.3031358123,5.40873146,11.5,10.522938728,197.58078003
0.3031358123,4.71903944,11.5,10.993224144,197.88673401
0.3031358123,4.04636335,11.5,11.22481823,198.20281982
0.3031358123,3.54056573,11.5,11.235175133,198.52430725
0.2777423859,3.28792048,11.5,11.028967857,198.84677124
0.2777423859,3.08755589,11.499937057,10.602562904,199.16532898
0.2777423859,3.0965023,11.498556137,9.9137191772,199.47419739
0.2777423859,3.16116977,11.506361008,9.3127241135,199.75645447
0.2777423859,3.23316026,11.697315216,8.9702119827,200.03010559
0.2649941742,3.38092542,12.105856895,8.4999103546,200.30386353
0.2649941742,3.5771172,12.287212372,8.0340471268,200.55090332
0.2649941742,3.88848805,12.314202309,7.5207915306,200.74514771
0.2649941742,4.23133135,12.607103348,6.9437289238,200.90361023
0.2649941742,4.67322016,12.875534058,6.7057404518,201.01008606
0.0601708069,5.34240484,10.836639404,9.3413820267,195.88438416
0.0601708069,6.523983,10.891454697,8.4844999313,195.82766724
0.0601708069,7.7207365,10.660356522,7.8493356705,195.79962158
0.0601708069,8.6815052,10.528656006,7.4350938797,195.78317261
0.0601708069,9.16234684,10.758928299,7.33766222,195.76863098
0.1946496368,8.66426563,10.983242035,7.2188167572,195.85774231
0.1946496368,8.19705677,10.905859947,6.8099088669,195.94087219
0.1946496368,7.7709074,10.815956116,6.6254768372,195.91235352
0.1946496368,7.67280102,10.813508987,6.74036026,195.87088013
0.1946496368,7.57270002,10.8149786,6.8465051651,195.82200623
0.313059181,7.51727104,10.818896294,6.8698563576,195.76908875
0.313059181,7.56784058,10.907521248,6.7667660713,195.71708679
0.313059181,7.72632551,10.996147156,6.5164589882,195.67166138
0.313059181,7.96836138,11,6.1364765167,195.63818359
0.313059181,7.897964,11.000063896,6.0120644569,195.62507629
0.3586775661,7.72754383,11.00532341,6.0265188217,195.7171936
0.3586775661,7.93912411,11.099931717,5.1154017448,195.83311462
0.3586775661,8.60525894,11.318788528,3.9256222248,195.89213562
0.3586775661,9.05069256,11.329077721,3.4612267017,195.97164917
0.3586775661,9.19043827,11.346476555,3.5573878288,196.07209778
0.3409797549,9.16277695,11.479582787,3.7812788486,196.19792175
0.3409797549,8.96608639,11.476201057,4.264816761,196.31851196
0.3409797549,8.50744915,11.487616539,5.5842666626,196.4662323
0.3409797549,8.06672096,11.499484062,6.6106085777,196.67460632
0.3409797549,7.70170546,11.5,7.1046395302,196.88752747
0.3031358123,7.22456741,11.5,8.0344333649,197.11708069
0.3031358123,6.62414551,11.5,9.0212974548,197.38595581
0.3031358123,5.94545364,11.5,9.6890602112,197.67765808
0.3031358123,5.20559168,11.5,10.159873009,197.98744202
0.3031358123,4.4688673,11.499484062,10.424951553,198.30990601
0.2777423859,3.89019918,11.487616539,10.487999916,198.64009094
0.2777423859,3.60922146,11.476264954,10.334779739,198.9730835
0.2777423859,3.71581984,11.487616539,9.6511869431,199.30192566
0.2777423859,3.78303432,11.499611855,8.9879169464,199.59179688
0.2777423859,3.75882077,11.510742188,9.0252542496,199.87597656
0.2649941742,3.72919297,11.687339783,8.7658863068,200.17980957
0.2649941742,3.74500084,11.81816864,7.974709034,200.46122742
0.2649941742,3.69116569,12.221471786,7.2144188881,200.71464539
0.2649941742,3.79830289,12.736987114,6.8342552185,200.93508911
0.2649941742,4.30406189,12.771897316,6.8736400604,201.06195068
0.0601708069,5.04657984,10.74501133,10.206186295,196.22735596
0.0601708069,6.65744543,10.978757858,8.8977069855,196.13644409
0.0601708069,7.8391881,10.779024124,7.825109005,196.07446289
0.0601708069,8.70963573,10.705200195,7.0515518188,196.03337097
0.0601708069,9.30953598,10.911930084,6.7196559906,196.0072937
0.1946496368,8.87087154,10.99651432,6.4953141212,196.08253479
0.1946496368,8.461092,10.998438835,6.0870275497,196.15522766
0.1946496368,8.01927471,10.99694252,5.8804459572,196.12763977
0.1946496368,7.80675411,10.99687767,5.9623413086,196.08972168
0.1946496368,7.65830421,10.99687767,6.0962843895,196.04501343
0.313059181,7.58231831,10.99694252,6.2234315872,195.99513245
0.313059181,7.614079,10.998438835,6.2987065315,195.94366455
0.313059181,7.72457838,10.99993515,6.2889552116,195.89515686
0.313059181,7.90548611,11,6.187543869,195.85421753
0.313059181,7.72556639,11,6.277762413,195.82901001
0.3586775661,7.45289183,11.00006485,6.4221253395,195.91223145
0.3586775661,7.56795549,11.005428314,5.8123135567,196.00761414
0.3586775661,8.27460575,11.091999054,4.836684227,196.02789307
0.3586775661,8.93436623,11.102416039,4.1438531876,196.06788635
0.3586775661,9.44054794,11.249455452,3.7153685093,196.12747192
0.3409797549,9.64601803,11.345780373,3.5768616199,196.21116638
0.3409797549,9.49836063,11.212960243,3.8330149651,196.32469177
0.3409797549,9.20091152,11.333119392,4.6361680031,196.47215271
0.3409797549,8.92292309,11.481753349,5.3389358521,196.65356445
0.3409797549,8.62657928,11.499488831,5.8247723579,196.84518433
0.3031358123,8.18501568,11.5,6.7264761925,197.05563354
0.3031358123,7.62215519,11.5,7.7546467781,197.30461121
0.3031358123,6.97426891,11.5,8.5670795441,197.58007812
0.3031358123,6.2448225,11.5,9.2389640808,197.87908936
0.3031358123,5.44557238,11.493515015,9.7354021072,198.19737244
0.2777423859,4.62534189,11.344369888,10.033274651,198.52929688
0.2777423859,3.99254346,11.201709747,10.102988243,198.86912537
0.2777423859,3.79587746,11.343858719,9.4335765839,199.20892334
0.2777423859,3.87212729,11.481753349,8.7313222885,199.50143433
0.2777423859,3.76499271,11.488368034,9.0687398911,199.79020691
0.2649941742,3.62191439,11.502562523,9.1420555115,200.11236572
0.2649941742,3.54139948,11.528508186,8.3990259171,200.414505
0.2649941742,3.47808075,12.067174911,7.5484809875,200.68981934
0.2649941742,3.54864931,12.556283951,7.1263494492,200.93426514
0.2649941742,3.71819377,12.527951241,7.0994529724,201.12268066
0.2561139166,3.98099017,12.450146675,6.8182072639,201.26934814
0.0036921822,4.94953442,10.739649773,10.160102844,196.56254578
0.0036921822,6.52137089,10.992106438,8.7076654434,196.43251038
0.0036921822,7.72766399,11.064424515,7.5778441429,196.33334351
0.0036921822,8.70615196,11.205300331,6.7365016937,196.26499939
0.0036921822,9.41131306,11.150308609,6.2481937408,196.224823
0.1094809771,9.07536507,11.018060684,5.9275426865,196.28483582
0.1094809771,8.72559452,11.011657715,5.5846304893,196.3460083
0.1094809771,8.24567223,11.000506401,5.4298238754,196.31622314
0.1094809771,7.89945173,11,5.5060739517,196.27958679
0.1094809771,7.67877769,11,5.6511669159,196.23873901
0.2484550625,7.62325954,11,5.8398480415,196.19448853
0.2484550625,7.63668299,11,6.0323181152,196.14920044
0.2484550625,7.70378399,11,6.1891121864,196.10598755
0.2484550625,7.8362093,11,6.2891588211,196.06806946
0.2484550625,7.60153198,11,6.5790791512,196.04273987
0.3396505117,7.24554586,11,6.8867383003,196.12889099
0.3396505117,7.22667265,11.000065804,6.5270638466,196.22160339
0.3396505117,7.87996674,11.001523018,5.7566127777,196.21989441
0.3396505117,8.63419151,11.011432648,5.0138063431,196.22900391
0.3396505117,9.29004097,11.234527588,4.298830986,196.25737
0.3604753614,9.78772831,11.378824234,3.7656807899,196.30805969
0.3604753614,10.0041008,11.177362442,3.6131570339,196.38659668
0.3604753614,9.91219711,11.120914459,3.9889273643,196.49911499
0.3604753614,9.67224121,11.34135437,4.5659871101,196.64823914
0.3604753614,9.39073181,11.493530273,5.1417150497,196.8167572
0.3338991702,8.98732471,11.5,6.0213346481,197.00613403
0.3338991702,8.46532154,11.5,7.088616848,197.23139954
0.3338991702,7.86289978,11.5,8.0535793304,197.48745728
0.3338991702,7.16417551,11.5,8.8979244232,197.77093506
0.3338991702,6.34896755,11.489649773,9.5957736969,198.07922363
0.3057395518,5.41171837,11.251588821,10.102430344,198.40771484
0.3057395518,4.46749783,11.023879051,10.351063728,198.75004578
0.3057395518,3.89928007,11.245119095,9.6955928802,199.09672546
0.3057395518,3.78973651,11.340847015,8.9651050568,199.38957214
0.3057395518,3.64342976,11.351197243,9.4948263168,199.67999268
0.2792083621,3.46900034,11.493530273,9.7789154053,200.01564026
0.2792083621,3.41617846,11.50796032,9.1178035736,200.33514404
0.2792083621,3.41890883,11.701967239,8.2828817368,200.63005066
0.2792083621,3.45631289,12.131752968,7.5396265984,200.89624023
0.2792083621,3.56669664,12.286945343,7.1429300308,201.13139343
0.257886529,3.80798507,12.207785606,6.580039978,201.32827759
0.257886529,4.12804079,12.352673531,5.6234750748,201.50779724
0.257886529,4.39524889,12.623815536,4.8364186287,201.67330933
0.257886529,4.70062494,12.841183662,4.4080367088,201.80178833
0.257886529,4.78698063,12.888677597,4.1935396194,201.89706421
0.0036921822,4.93888187,10.739583015,10.229093552,196.86721802
0.0036921822,6.46394825,10.999362946,8.6833515167,196.70085144
0.0036921822,7.61462593,11.235279083,7.5368857384,196.57530212
0.0036921822,8.62337589,11.463465691,6.6631803513,196.48709106
0.0036921822,9.43354321,11.265318871,5.8442707062,196.43127441
0.1094809771,9.3220768,11.159310341,5.1577219963,196.47421265
0.1094809771,9.03884506,11.148961067,4.9568738937,196.52746582
0.1094809771,8.35064507,11.017505646,5.2314476967,196.50050354
0.1094809771,7.87420464,11.000502586,5.5375289917,196.46633911
0.1094809771,7.6084013,11,5.7131872177,196.43086243
0.2484550625,7.57846403,11,5.9384756088,196.39427185
0.2484550625,7.57469559,10.999497414,6.1850233078,196.35771179
0.2484550625,7.61990929,10.987944603,6.4112291336,196.32270813
0.2484550625,7.73511219,10.976892471,6.5907359123,196.29092407
0.2484550625,7.70328569,10.987442017,6.975965023,196.26864624
0.3396505117,7.06028795,10.987442017,7.3404021263,196.36122131
