"NDVI","TWI","Insolation","Slope","Elevation"
0.0299877301,3.99883437,13.182993889,18.27596283,601.12634277
0.0299877301,3.88421631,12.233286858,20.094041824,601.69628906
0.0417315885,3.68177342,12.392491341,21.525115967,602.42816162
0.0417315885,3.67163992,13.280659676,19.509662628,603.12438965
0.0417315885,3.69016504,13.514497757,17.855396271,603.67810059
0.0417315885,3.59344172,13.520833015,17.788482666,604.23254395
0.0417315885,3.52764773,13.52116394,17.661962509,604.79016113
0.0462848656,3.50728559,13.53420639,17.383998871,605.34552002
0.0462848656,3.53313375,13.672102928,16.96607399,605.8916626
0.0462848656,3.59356403,13.8671875,16.563419342,606.42327881
0.0462848656,3.57638335,13.347703934,17.611486435,606.94586182
0.0462848656,3.51982307,13.195355415,18.361751556,607.57757568
0.0738653988,3.5887711,13.370196342,16.576869965,608.17858887
0.0738653988,3.32465076,13.170060158,17.000782013,608.71887207
0.0738653988,3.00543833,13.57020092,19.189489365,609.41693115
0.0738653988,3.08744168,14.271209717,17.956800461,610.10058594
0.0738653988,3.25748539,14.893611908,15.357333183,610.63696289
0.0779191107,3.27951694,15.367853165,13.892321587,611.1171875
0.0779191107,3.27351642,15.738370895,12.714491844,611.56280518
0.0779191107,3.24849296,15.861056328,11.969254494,611.96380615
0.0779191107,3.22783089,16.3117733,10.8010149,612.36193848
0.0779191107,3.35808229,17.139028549,8.3326539993,612.6887207
0.0734812021,3.53925061,17.492733002,6.4531364441,612.91894531
0.0734812021,3.91230226,17.644498825,5.7385029793,613.1184082
0.0734812021,3.93137956,17.877843857,5.4559254646,613.30297852
0.0734812021,3.90570664,17.980583191,5.4999880791,613.4854126
0.0734812021,3.86133313,17.972122192,5.7012448311,613.67358398
0.0277737826,3.84016347,17.847881317,5.8797044754,613.86883545
0.0277737826,3.55465817,17.742902756,6.0351295471,614.06719971
0.0277737826,3.58084607,17.747638702,6.0181999207,614.2701416
0.0277737826,3.99612236,17.901882172,5.538482666,614.46600342
0.0277737826,4.2414608,18.268737793,4.7736177444,614.63592529
0.0078790495,7.80025101,19.992443085,2.146869421,615.79412842
0.0078790495,7.98452902,20,1.9055553675,615.78930664
0.0078790495,8.18046093,20,1.6576001644,615.78356934
0.0078790495,8.38457108,20,1.4199688435,615.77636719
0.0078790495,8.61782932,20,1.1804215908,615.76782227
0.0261623096,8.86860466,19.998685837,0.9435623288,615.77142334
0.0261623096,9.14596748,19.969572067,0.7985277176,615.77038574
0.0261623096,9.46509457,19.83423996,0.7305235863,615.75836182
0.0261623096,10.38016701,19.63095665,0.8096793294,615.75268555
0.0261623096,9.63508129,19.514312744,1.0495935678,615.75823975
0.003260893,4.74940825,16,19.435503006,562.71551514
0.003260893,4.81947184,16,19.443090439,562.82312012
0.003260893,4.5464406,16,20.864173889,562.93603516
0.003260893,3.51216388,16.003503799,21.641763687,563.37677002
0.003260893,3.25671339,16.046318054,20.2715168,563.67358398
0.009513394,3.6604197,16.032852173,19.387168884,563.67779541
0.009513394,4.00063372,16.000701904,19.395570755,563.66345215
0.009513394,4.24275112,16,19.412454605,563.64807129
0.009513394,4.46416187,16,19.428525925,563.63970947
0.009513394,4.78657103,16,19.454509735,563.6418457
0.0201674458,5.23771667,16,19.591274261,563.65509033
0.0201674458,5.3111186,16,20.994779587,563.71032715
0.0201674458,4.46215868,16.000427246,22.000350952,564.14715576
0.0201674458,4.22686052,16.0057621,20.61794281,564.49664307
0.0201674458,4.60632277,16.004138947,19.605638504,564.5993042
0.0165720042,4.80874062,16.000091553,19.668832779,564.72271729
0.0165720042,4.83542395,16,19.723342896,564.86016846
0.0165720042,4.78467274,16,19.759729385,564.99182129
0.0165720042,4.74829006,16,19.795272827,565.09936523
0.0165720042,4.81352139,16.000419617,19.812479019,565.1729126
0.0370456837,4.99011993,15.510416985,22.484825134,574.75872803
0.0370456837,4.86727667,15.508507729,22.415622711,575.06365967
0.0370456837,4.72213507,15.281219482,22.450708389,575.37719727
0.0370456837,4.32015705,12.50022316,24.844003677,575.71887207
0.0370456837,3.64885926,12.966568947,26.416664124,576.43054199
0.0447840579,3.85121322,15.245542526,23.729562759,577.03546143
0.0447840579,4.25719881,15.505120277,21.610904694,577.31573486
0.0447840579,4.48449135,15.510416985,21.355953217,577.55401611
0.0447840579,4.71751642,15.510791779,21.141275406,577.76055908
0.0447840579,4.9827466,15.533589363,20.977947235,577.95153809
0.0299877301,4.14566565,13.865932465,18.355333328,599.61871338
0.0299877301,4.11281633,13.842149734,18.201063156,600.24749756
0.0299877301,4.11508131,13.72672081,17.820163727,600.85943604
0.0299877301,4.14341211,13.425711632,17.497615814,601.44866943
0.0299877301,4.0864048,12.606503487,19.228458405,602.02734375
0.0417315885,3.97842145,12.868310928,20.526754379,602.75689697
0.0417315885,4.01345873,13.75435257,18.228313446,603.44506836
0.0417315885,4.018332,13.989183426,16.383382797,603.99060059
0.0417315885,3.88471985,13.999867439,16.290830612,604.53393555
0.0417315885,3.76302695,14.007602692,16.203918457,605.07891846
0.0462848656,3.67896605,14.140444756,16.012176514,605.62133789
0.0462848656,3.64395404,14.364469528,15.707138062,606.15570068
0.0462848656,3.65659475,14.445886612,15.424164772,606.67767334
0.0462848656,3.6291728,13.950590134,16.583906174,607.19281006
0.0462848656,3.61968064,13.792710304,17.387138367,607.80957031
0.0738653988,3.90691066,14.111828804,14.673757553,608.39276123
0.0738653988,4.09987593,14.076243401,13.954236984,608.79125977
0.0738653988,3.81784654,13.985171318,17.417293549,609.31634521
0.0738653988,3.73907614,14.389014244,18.141201019,610.00750732
0.0738653988,3.88811541,14.993790627,15.436387062,610.61004639
0.0779191107,3.98263645,15.375932693,13.244021416,611.10357666
0.0779191107,3.99096179,15.757033348,11.925932884,611.54608154
0.0779191107,3.92606473,16.000587463,11.209598541,611.94372559
0.0779191107,3.88682389,16.419425964,10.132426262,612.3359375
0.0779191107,4.0167017,17.028112411,7.8538107872,612.65655518
0.0734812021,4.17581415,17.405212402,6.1157207489,612.88122559
0.0734812021,4.40842724,17.764940262,5.4842205048,613.07275391
0.0734812021,4.42912531,17.971258163,5.3075404167,613.24725342
0.0734812021,4.39923096,17.857963562,5.4782471657,613.41888428
0.0734812021,4.34375906,17.746109009,5.8212556839,613.59771729
0.0277737826,4.29990339,17.618715286,6.1424460411,613.78741455
0.0277737826,4.08480501,17.513736725,6.3265104294,613.98571777
0.0277737826,4.12764406,17.524669647,6.3201985359,614.1864624
0.0277737826,4.34585476,17.780139923,6.0234217644,614.3861084
0.0277737826,4.4691124,18.132242203,5.393632412,614.57299805
0.0078790495,7.47982502,19.992601395,2.4005365372,615.87298584
0.0078790495,7.69971895,20,2.1143767834,615.85864258
0.0078790495,7.93926239,20,1.8169113398,615.84246826
0.0078790495,8.1957922,20,1.5326291323,615.82501221
0.0078790495,8.50508404,20,1.2632139921,615.80743408
0.0261623096,8.87001324,19.99994278,0.9913117886,615.80236816
0.0261623096,9.0900507,19.997331619,0.833065331,615.79333496
0.0261623096,9.21754646,19.942403793,0.7974296212,615.7744751
0.003260893,4.73231792,16,19.560134888,563.41333008
0.003260893,4.83779049,16,19.561437607,563.519104
0.003260893,4.5822134,16,20.966062546,563.63256836
0.003260893,3.54535151,16,21.717973709,564.07702637
0.003260893,3.26792622,16,20.311956406,564.37744141
0.009513394,3.65113544,16,19.416534424,564.38372803
0.009513394,3.97519159,16,19.437913895,564.37091064
0.009513394,4.20188904,16,19.464630127,564.35668945
0.009513394,4.39839363,16,19.478439331,564.34918213
0.009513394,4.6470089,16,19.486595154,564.35205078
0.0201674458,5.09889269,16.000431061,19.531896591,564.36602783
0.0201674458,5.35421896,16.00576973,20.058490753,564.42059326
0.0201674458,4.70504475,16.013978958,20.267856598,564.84515381
0.0201674458,4.26649857,16.132640839,19.23790741,565.19244385
0.0201674458,4.57787275,16.095216751,19.040225983,565.29968262
0.0165720042,4.81566906,16.002098083,19.50440979,565.4241333
0.0165720042,4.86591244,16,19.689208984,565.56512451
0.0165720042,4.80461073,16,19.867357254,565.70397949
0.0165720042,4.73763752,16,20.04214859,565.82214355
0.0165720042,4.75993013,16,20.187070847,565.90325928
0.0370456837,5.0706234,15.760309219,21.442184448,575.515625
0.0370456837,4.9392724,15.760416985,21.511573792,575.81451416
0.0370456837,4.78081894,15.550606728,21.733457565,576.12304688
0.0370456837,4.37333012,12.633223534,24.318153381,576.46228027
0.0370456837,3.71012449,12.983139038,26.008665085,577.16705322
0.0447840579,3.89752436,15.389590263,23.319345474,577.77209473
0.0447840579,4.26657963,15.752471924,21.201013565,578.06018066
0.0447840579,4.44720078,15.760416985,20.998998642,578.30291748
0.0447840579,4.6377387,15.760416985,20.844102859,578.5090332
0.0447840579,4.87819576,15.769386292,20.715118408,578.69488525
0.0299877301,4.87244511,13.845227242,17.647117615,599.62445068
0.0299877301,4.80266762,13.82165432,17.613683701,600.26141357
0.0299877301,4.76296425,13.718790054,17.238679886,600.88897705
0.0299877301,4.72651434,13.545450211,16.823905945,601.49627686
0.0299877301,4.58006668,12.952011108,18.573066711,602.09014893
0.0417315885,4.52719164,13.321623802,19.824256897,602.82452393
0.0417315885,4.68800735,14.097064018,17.166374207,603.50805664
0.0417315885,4.75757408,14.35486412,15.041563988,604.04315186
0.0417315885,4.65187645,14.46557045,14.901953697,604.57165527
0.0417315885,4.53112221,14.476352692,14.863733292,605.10076904
0.0462848656,4.42047691,14.594690323,14.789255142,605.62957764
0.0462848656,4.3335495,14.585830688,14.632904053,606.15460205
0.0462848656,4.27081013,14.596980095,14.49104023,606.671875
0.0462848656,4.12819719,14.319783211,15.753146172,607.18615723
0.0462848656,4.05580807,14.26331234,16.629663467,607.80072021
0.0738653988,4.31965685,14.572181702,13.893004417,608.38104248
0.0738653988,4.65499783,14.272066116,12.869815826,608.75408936
0.0738653988,4.39167786,13.495129585,16.93157196,609.20263672
0.0738653988,4.1427927,13.613970757,19.079853058,609.90472412
0.0738653988,4.22608948,14.43033886,16.465423584,610.574646
0.0779191107,4.40550995,14.932781219,13.596246719,611.08300781
0.0779191107,4.48526812,15.440867424,12.013002396,611.52349854
0.0779191107,4.48010015,15.802185059,11.00568676,611.91821289
0.0779191107,4.48988438,16.340511322,9.6875858307,612.29852295
0.0779191107,4.67076683,17.042829514,7.4862055779,612.60797119
0.0734812021,4.89713383,17.527757645,5.8103399277,612.8269043
0.0734812021,4.8636055,17.749206543,5.1133747101,613.0098877
0.0734812021,4.92861223,17.752731323,4.8893280029,613.17333984
0.0734812021,4.91742182,17.623224258,5.0507178307,613.33300781
0.0734812021,4.85145235,17.513542175,5.4399251938,613.5010376
0.0277737826,4.77062464,17.504709244,5.8698577881,613.68408203
0.0277737826,4.88473558,17.500455856,6.1683177948,613.88201904
0.0277737826,4.86796951,17.51313591,6.2155227661,614.08898926
0.0277737826,4.87606239,17.654380798,6.045759201,614.29345703
0.0277737826,4.89423609,17.900594711,5.6699934006,614.4921875
0.0078790495,7.17856169,19.996221542,2.6309549809,615.95983887
0.0078790495,7.43441677,20,2.3171594143,615.93341064
0.0078790495,7.71098709,20,1.9952837229,615.90490723
0.0078790495,8.0015049,20,1.6922278404,615.87579346
0.0078790495,8.34146404,20,1.468613863,615.84747314
0.0261623096,8.7155695,20,1.2191711664,615.82983398
0.0261623096,8.91530132,20,0.9437281489,615.81176758
0.0261623096,9.05943394,20,0.8100982308,615.79040527
0.003260893,4.69889832,15.999914169,19.753040314,564.11920166
0.003260893,4.85072184,16,19.705282211,564.22216797
0.003260893,4.62645674,16,21.017024994,564.33398438
0.003260893,3.59796286,16,21.664089203,564.77783203
0.003260893,3.29491067,16,20.174491882,565.07873535
0.009513394,3.65539217,16,19.242166519,565.08666992
0.009513394,3.96296501,16,19.259073257,565.07562256
0.009513394,4.17594051,16,19.280773163,565.06237793
0.009513394,4.35648918,16,19.280677795,565.05517578
0.009513394,4.56289148,16,19.263778687,565.05780029
0.0201674458,4.88479996,16.009897232,19.191240311,565.07104492
0.0201674458,5.30624199,16.132257462,18.552875519,565.11065674
0.0201674458,5.16306925,16.099128723,18.188306808,565.35906982
0.0201674458,4.44660187,16.130493164,18.221250534,565.74945068
0.0201674458,4.5287056,16.095127106,18.669174194,565.98266602
0.0165720042,4.84425068,16.002098083,19.16960907,566.11346436
0.0165720042,4.91553259,16,19.445684433,566.26208496
0.0165720042,4.84635782,16,19.706451416,566.41241455
0.0165720042,4.76138258,16,19.949871063,566.54516602
0.0165720042,4.74682188,16,20.19171524,566.64099121
0.0370456837,5.26414108,16.241504669,18.778753281,576.21777344
0.0370456837,5.12392807,16.239690781,18.828830719,576.51696777
0.0370456837,4.94993734,16.030153275,19.166191101,576.828125
0.0370456837,4.50631285,13.10928154,22.122142792,577.17199707
0.0370456837,3.92589974,13.337287903,24.069326401,577.86956787
0.0447840579,4.09083748,15.769751549,21.135217667,578.4743042
0.0447840579,4.41959858,16.229101181,18.887706757,578.77288818
0.0447840579,4.53837824,16.239583969,18.866817474,579.02368164
0.0447840579,4.66976261,16.239583969,18.943223953,579.23474121
0.0447840579,4.86130047,16.239957809,18.995336533,579.4196167
0.0299877301,5.15198326,13.019205093,19.182537079,599.64868164
0.0299877301,5.06452131,13.028477669,19.283750534,600.28863525
0.0299877301,5.00087738,13.138272285,18.987377167,600.92694092
0.0299877301,4.93573761,12.948048592,18.559230804,601.54742432
0.0299877301,4.71498537,12.393967628,20.234428406,602.15362549
0.0417315885,4.55967855,12.986461639,21.340145111,602.92016602
0.0417315885,4.71624184,13.754857063,18.437627792,603.61828613
0.0417315885,4.87468719,14.037858009,16.011678696,604.13470459
0.0417315885,4.85807323,14.249704361,15.593185425,604.63934326
0.0417315885,4.81466198,14.260614395,15.355589867,605.14398193
0.0462848656,4.75844765,14.258625984,15.17407608,605.65124512
0.0462848656,4.69804859,14.152723312,14.9899683,606.15997314
0.0462848656,4.63200283,14.276744843,14.851124763,606.66711426
0.0462848656,4.46172571,14.103514671,15.835170746,607.17578125
0.0462848656,4.31585407,14.042222977,16.452960968,607.7767334
0.0738653988,4.34951878,14.232067108,14.569296837,608.35235596
0.0738653988,4.22123003,13.837501526,14.015318871,608.83929443
0.0738653988,3.93806028,13.151388168,17.328390121,609.38049316
0.0738653988,3.7761538,13.364250183,19.259599686,610.0826416
0.0738653988,3.87225056,14.327000618,16.616125107,610.7477417
0.0779191107,4.08586931,15.170854568,13.424551964,611.24365234
0.0779191107,4.23687744,15.780925751,11.632977486,611.66448975
0.0779191107,4.37950468,16.278755188,10.265517235,612.03167725
0.0779191107,4.531919,16.786682129,8.7325572968,612.36071777
0.0779191107,4.74831247,17.407754898,6.8257079124,612.62982178
0.0734812021,4.98908997,17.860414505,5.4005155563,612.83337402
0.0734812021,5.16725636,17.865650177,4.7114486694,613.00366211
0.0734812021,5.2696147,17.760242462,4.4726519585,613.15734863
0.0734812021,5.26951504,17.617650986,4.6268048286,613.31030273
0.0734812021,5.19190025,17.503582001,5.037194252,613.47454834
0.0277737826,5.07783222,17.5,5.5323605537,613.65661621
0.0277737826,4.96225548,17.507457733,5.9358963966,613.85675049
0.0277737826,4.87874651,17.637104034,6.0609664917,614.06872559
0.0277737826,4.81291056,17.759311676,5.9692850113,614.27819824
0.0277737826,4.72276783,17.891483307,5.7532577515,614.48400879
0.0078790495,6.92876673,19.99984169,2.7737123966,616.05004883
0.0078790495,7.21032143,20,2.4741449356,616.0100708
0.0078790495,7.51101398,20,2.1506953239,615.96795654
0.0078790495,7.83784008,20,1.8434773684,615.92590332
0.0078790495,8.20311356,20,1.6431927681,615.88616943
0.0261623096,8.53787804,20,1.4817905426,615.85858154
0.0082626985,3.90271091,16.241125107,17.903001785,560.23675537
0.0082626985,3.79774833,16.104633331,18.359870911,560.5055542
0.0082626985,3.75947881,16.011770248,18.832500458,560.7600708
0.0082626985,3.78455758,15.949748039,19.514575958,560.98773193
0.0082626985,3.59050345,15.276854515,22.163928986,561.21795654
0.0055759032,4.1386981,15.999917984,19.348527908,562.98901367
0.0055759032,4.16508865,16,19.091579437,563.15307617
0.0055759032,4.15393782,15.978381157,19.214004517,563.29376221
0.0055759032,3.84704113,15.70929718,21.239074707,563.4432373
0.0055759032,3.00240135,15.649044991,22.723403931,563.9430542
0.0170739666,3.04761648,15.749740601,21.404611588,564.32348633
0.0170739666,3.48069191,15.75398922,20.47195816,564.43103027
0.0170739666,3.79200125,15.750529289,20.526573181,564.52606201
0.0170739666,4.06790733,15.766454697,20.411809921,564.62384033
0.0170739666,4.36153221,15.904016495,20.177511215,564.72766113
0.0576140843,4.13691044,15.241014481,18.919616699,575.40124512
0.0576140843,4.44040775,16.12232399,17.572547913,575.80029297
0.0576140843,4.81333494,16.256214142,17.241804123,576.06231689
0.0576140843,5.04670715,16.397453308,16.864440918,576.3168335
0.0576140843,5.37802601,16.616413116,16.203765869,576.51446533
0.0759359822,5.48705959,16.582258224,16.078023911,576.74047852
0.0759359822,5.36308813,16.481761932,16.263210297,577.03356934
0.0759359822,5.20362806,16.286872864,16.6354599,577.34405518
0.0759359822,4.76512384,13.601649284,19.87915802,577.69116211
0.0759359822,4.23402977,13.765005112,22.06754303,578.37634277
