NDVI,TWI,Insolation,Slope,Elevation
0.1236421987,6.58313513,15.788905144,26.90750885,110.4018631
0.1579667479,5.44593525,15.544947624,26.875711441,110.43292999
0.20408535,6.09793472,16.418704987,21.196878433,110.50190735
0.1204862818,5.28763294,15.034074783,31.153747559,110.5797348
0.20408535,6.69608068,16.42401123,21.201816559,110.58232117
0.1785756797,6.02244902,16.262866974,23.16308403,110.62766266
0.1579667479,6.1654191,16.258638382,24.763341904,110.65303802
0.1310721785,5.56281948,14.814914703,32.260490417,110.6901474
0.1204862818,5.2906251,15.857872963,26.610151291,110.73003387
0.1236421987,6.62511635,15.394408226,29.097612381,110.77186584
0.20408535,6.11755753,16.613044739,20.09078598,110.79989624
0.1236421987,6.79917669,15.894522667,26.276433945,110.8123703
0.20408535,6.68765783,16.606458664,20.045547485,110.90193939
0.1236421987,6.34123564,16.254512787,24.595380783,110.9540863
0.1204862818,5.66549969,15.830477715,26.682214737,110.98265076
0.1579667479,5.59578705,16.128253937,23.965820312,111.00056458
0.20408535,6.26726055,16.948659897,18.548835754,111.06648254
0.1785756797,5.60536623,15.706254959,23.798173904,111.19102478
0.20408535,6.52364588,16.933200836,18.051179886,111.22453308
0.1579667479,6.04083109,16.722593307,21.794151306,111.22975922
0.1236421987,6.9849205,16.10933876,25.273462296,111.22984314
0.1236421987,6.55535126,16.265090942,24.052417755,111.29488373
0.1785756797,6.21930885,16.728319168,19.205993652,111.31511688
0.1204862818,5.5982995,16.27340126,23.513027191,111.4406662
0.1579667479,6.22511148,16.527622223,21.670917511,111.47502136
0.1310721785,5.50108719,15.519422531,27.77189064,111.50793457
0.20408535,6.73727751,17.158283234,15.983329773,111.52212524
0.20408535,6.52295542,17.135709763,16.235801697,111.52507782
0.1310721785,5.96066284,15.182237625,28.966890335,111.57461548
0.1236421987,6.88665819,15.774718285,25.602048874,111.64066315
0.1236421987,6.81770897,16.279933929,23.046043396,111.65671539
0.1785756797,5.78828716,16.394836426,20.887815475,111.70333862
0.1236421987,6.3637929,16.527622223,21.365329742,111.75212097
0.1785756797,6.45406008,16.814079285,16.575485229,111.78687286
0.1785756797,5.83026123,16.193916321,19.994169235,111.82408142
0.1310721785,5.76651955,16.316864014,23.265386581,111.86299896
0.20408535,6.66041613,16.927007675,15.855079651,111.87149811
0.1785756797,6.19902945,17.099277496,18.740522385,111.92765045
0.1204862818,5.17100239,16.522939682,21.173555374,111.98307037
0.1236421987,7.09211445,16.498683929,21.718584061,112.01582336
0.1236421987,6.56439543,16.749130249,20.675636292,112.05380249
0.1785756797,6.32861805,16.906860352,18.594894409,112.16146088
0.1785756797,6.53871107,16.596920013,16.246627808,112.16990662
0.1310721785,5.72094679,16.552459717,21.000566483,112.18753815
0.20408535,6.7455225,16.624481201,16.1328125,112.24443817
0.1785756797,6.15597534,16.53694725,16.835914612,112.26060486
0.1785756797,6.05843592,16.893297195,17.178049088,112.28795624
0.1310721785,5.9083662,16.010555267,24.029756546,112.28952026
0.1310721785,6.39991331,15.571837425,24.934753418,112.315979
0.1236421987,6.83824873,16.775299072,19.57160759,112.36180878
0.1236421987,7.12826633,16.265312195,21.708551407,112.36238861
0.1067040265,6.42132139,16.906860352,18.275508881,112.41570282
0.1785756797,6.45389223,17.612731934,15.05332756,112.50850677
0.1310721785,5.49715567,16.786556244,18.895719528,112.56459808
0.1785756797,6.50940371,16.528333664,16.11441803,112.57358551
0.1310721785,6.10846519,16.74074173,19.937547684,112.60031891
0.1785756797,6.29606962,16.551397324,15.921382904,112.62077332
0.1236421987,7.1515708,16.994049072,18.257539749,112.6599884
0.1067040265,6.59230423,17.135787964,17.615615845,112.68224335
0.1785756797,6.38502789,17.361154556,14.124632835,112.68872833
0.1785756797,6.52653503,17.528766632,14.941732407,112.73395538
0.1310721785,5.89029598,16.854570389,18.50204277,112.87641144
0.1785756797,6.74672747,18.193605423,12.061678886,112.90602112
0.1310721785,6.3937974,16.505405426,20.232423782,112.9141922
0.1310721785,6.8114357,16.061244965,21.077423096,112.9203186
0.1067040265,6.85300398,17.276063919,16.62597847,112.94583893
0.1236421987,7.27843809,16.753742218,18.283679962,112.94775391
0.1067040265,6.57041121,17.523103714,14.707141876,112.97084045
0.1310332865,6.57561302,16.750617981,15.498417854,112.97346497
0.1445688754,5.11472416,17.02281189,17.093284607,113.00232697
0.1785756797,6.4755106,17.377099991,13.730224609,113.02412415
0.1785756797,6.28625965,16.796773911,15.362587929,113.02767181
0.1785756797,6.77942228,18.106977463,12.031386375,113.12485504
0.1310721785,5.59873199,17.052446365,16.93053627,113.14962006
0.1310721785,6.55371141,17.234512329,16.629320145,113.18696594
0.1067040265,7.15858841,17.49455452,15.512016296,113.19454956
0.1067040265,6.69623184,17.648296356,14.209870338,113.21057129
0.1785756797,6.79294014,18.190301895,12.041214943,113.24134827
0.1067040265,6.78165245,17.993095398,11.947678566,113.35121918
0.1785756797,6.48391676,17.510246277,13.594238281,113.41526794
0.1310721785,7.12614059,16.430854797,17.952775955,113.41711426
0.1310721785,6.8681879,16.992773056,17.109453201,113.4205246
0.1067040265,7.29389811,17.129772186,15.7007761,113.43441772
0.1310721785,6.22120094,17.271492004,15.93873024,113.43816376
0.1310332865,6.38615179,17.342693329,13.96722126,113.44036865
0.1067040265,6.92738676,17.888875961,13.468010902,113.44120789
0.1785756797,6.79570532,18.115325928,12.136264801,113.45934296
0.1445688754,5.38363647,17.279270172,15.55832386,113.46603394
0.1067040265,6.8504858,18.11595726,11.67034626,113.57711792
0.1785756797,6.75152588,17.988265991,12.606370926,113.63645172
0.1067040265,7.21784401,18.096525192,12.666181564,113.65312195
0.1310721785,7.00220013,17.721420288,14.145953178,113.66437531
0.1067040265,6.76060629,18.00961113,12.191597939,113.68391418
0.1310721785,5.72401428,17.344684601,15.262453079,113.68877411
0.1445688754,5.23244095,17.438354492,14.600917816,113.79129028
0.1067040265,7.02204275,18.349819183,11.19980526,113.79186249
0.1310332865,6.60005426,17.854797363,12.706979752,113.79235077
0.1310332865,6.62111998,17.812952042,12.781070709,113.83402252
0.0753066018,7.25277138,16.701349258,15.496513367,113.83882141
0.1310721785,7.28729343,17.254514694,14.739554405,113.84531403
0.1067040265,7.29339838,17.511886597,13.225996971,113.85536194
0.1785756797,6.72570515,18.004386902,12.780979156,113.8603363
0.1310721785,6.60997677,17.741630554,13.737266541,113.89994049
0.1067040265,6.77709103,18.115507126,12.045688629,113.9067688
0.1445688754,5.41489553,17.452610016,14.405321121,113.93989563
0.1067040265,7.28170776,18.439062119,10.69274807,113.98680878
0.1310332865,6.81112719,17.994638443,12.458321571,114.0164032
0.1310721785,7.42588568,17.973308563,12.338383675,114.06622314
0.1067040265,6.66561747,18.000366211,12.882592201,114.08940125
0.1067040265,6.87718296,18.230731964,11.684332848,114.11649323
0.1310721785,6.00684404,17.619119644,13.593142509,114.14151764
0.1310332865,6.6772666,17.988796234,12.436114311,114.14614105
0.1445688754,5.34422731,17.496398926,13.782214165,114.16798401
0.1067040265,7.34237671,17.75125885,11.621004105,114.17001343
0.0753066018,7.21766376,17.073749542,13.27961731,114.21191406
0.0753066018,7.62663031,17.636880875,12.506139755,114.2120285
0.1310332865,6.78855705,18,12.613128662,114.24577332
0.1310721785,7.01409626,17.874794006,12.141588211,114.28751373
0.1067040265,7.07433224,18.23059845,11.253596306,114.30410767
0.1067040265,6.65997791,18.004386902,12.759613991,114.31293488
0.1445688754,5.4968133,17.503635406,13.359244347,114.3850174
0.1310332865,6.79830551,17.999816895,12.610045433,114.39350891
0.0753066018,7.88614655,18.35051918,10.284046173,114.41226196
0.1067040265,7.14514256,17.76676178,12.134654999,114.47646332
0.0719794184,6.71427059,18,12.68229866,114.47999573
0.0753066018,7.15847111,17.309610367,12.23780632,114.50402832
0.0753066018,7.74606609,18.096979141,10.595245361,114.51140594
0.1310332865,6.68152189,18,12.660573006,114.51667786
0.1067040265,6.72196674,18.019443512,12.409805298,114.518013
0.1310721785,6.36606646,17.644527435,12.222834587,114.52217102
0.1445688754,5.26054859,17.499940872,12.927266121,114.61077118
0.0753066018,7.48739624,18.151338577,10.19268322,114.62376404
0.1310332865,6.83630991,18,12.779517174,114.62626648
0.0753066018,8.23643684,18.700733185,8.7472105026,114.65690613
0.1067040265,6.85145712,18.247556686,11.993999481,114.69599152
0.0719794184,6.69904137,18,12.528281212,114.70605469
0.1445688754,5.72462559,17.517217636,12.358393669,114.76766968
0.0753066018,7.56565523,18.225063324,10.52064991,114.78112793
0.0753066018,6.97048998,17.432455063,12.93488884,114.80153656
0.1310332865,6.73230886,17.999809265,13.013590813,114.80221558
0.0753066018,8.0017662,18.496683121,8.8058643341,114.84910583
0.1067040265,6.86687231,17.999746323,12.788355827,114.85577393
0.0753066018,6.8436079,18.02057457,10.401299477,114.85659027
0.0719794184,6.75268841,18,12.772976875,114.86417389
0.0753066018,8.06656933,18.71831131,9.5269861221,114.90675354
0.0719794184,6.75172663,18.020465851,12.174659729,114.90972137
0.1445688754,5.0429697,17.5,12.074550629,114.91840363
0.1445688754,5.27090549,17.500516891,11.85934639,115.01942444
0.1310332865,6.8363862,17.995382309,13.282874107,115.02088165
0.0753066018,7.51536179,18.450485229,9.0422124863,115.06947327
0.0753066018,8.02905369,18.493646622,9.8802623749,115.08094025
0.0719794184,6.83055162,18.460313797,11.804402351,115.08248138
0.0719794184,6.72195435,18,12.558301926,115.09227753
0.0753066018,7.31571293,18.234596252,11.667485237,115.10288239
0.1457568854,6.17648935,17.76134491,10.659531593,115.10739899
0.0753066018,6.70045996,17.548496246,13.556835175,115.17002106
0.1310332865,6.72478247,17.991399765,13.503125191,115.23256683
0.0719794184,6.73754168,18.220476151,12.689160347,115.23480988
0.0753066018,7.78814507,18.713321686,10.847085953,115.25144958
0.0719794184,6.7632041,17.989561081,13.301478386,115.25907898
0.0753066018,7.7460084,18.223339081,10.203024864,115.28684235
0.1445688754,5.16266775,17.5,10.764091492,115.2940979
0.0719794184,6.78291512,18.020580292,12.168889999,115.29522705
0.1457568854,6.90978479,17.979467392,9.3417167664,115.31460571
0.1457568854,5.57928801,17.510829926,10.414019585,115.36904144
0.0753066018,7.86203957,18.36533165,11.221852303,115.42165375
0.1310332865,6.72955751,17.892314911,14.021047592,115.45269012
0.0719794184,6.8613596,18.462659836,11.809751511,115.46472931
0.0753066018,7.11096334,18.239145279,12.256257057,115.46574402
0.0719794184,6.70883226,17.988168716,13.029653549,115.48706818
0.1457568854,7.27639437,17.749820709,10.565253258,115.52279663
0.0301384982,6.46156979,17.556024551,13.596680641,115.5432663
0.1445688754,5.24748659,17.5,9.9344558716,115.56163025
0.1457568854,6.25770807,17.518920898,9.6044330597,115.57743073
0.0753066018,7.67148209,18.702646255,11.243589401,115.61115265
0.0719794184,6.67391586,18.21207428,12.806956291,115.6128006
0.0753066018,7.67466593,17.889398575,11.615986824,115.62490082
0.1457568854,5.28622961,17.497516632,9.8896284103,115.63314819
0.1310332865,6.69131804,17.846639633,14.280122757,115.6624527
0.0719794184,6.75408649,18.009346008,12.604034424,115.68809509
0.0719794184,6.72853851,17.766504288,14.370462418,115.68809509
0.0753066018,7.82588243,18.253759384,11.527821541,115.77890015
0.1457568854,6.67544651,17.5090065,10.884408951,115.78244781
0.0301384982,6.89023685,18.222454071,12.448039055,115.83603668
0.1457568854,5.68577385,17.471424103,10.266031265,115.84842682
0.0719794184,6.87562275,18.338571548,12.250368118,115.85431671
0.1457568854,7.31012726,17.52967453,12.004008293,115.85970306
0.1457568854,5.17503309,17.444328308,10.353891373,115.86911011
0.0719794184,6.66226912,17.741104126,14.160695076,115.91312408
0.0301384982,6.1911149,17.426389694,13.911949158,115.92247772
0.1310332865,6.57631922,17.575544357,15.206171989,115.96216583
0.0301384982,7.50904655,18.577533722,11.523612022,115.97998047
0.0753066018,7.73213959,17.889148712,11.932403564,115.98087311
0.0719794184,6.68160772,17.969655991,13.383109093,115.99965668
0.1457568854,5.99593163,17.46922493,11.610248566,116.0562439
0.0719794184,6.6456728,17.880264282,13.726756096,116.11051941
0.1457568854,5.24057722,17.340120316,12.008663177,116.11312103
0.1457568854,6.81502533,17.500583649,12.280024529,116.11896515
0.0301384982,7.7443471,18.135286331,11.835459709,116.14733887
0.0719794184,6.65302134,17.354475021,15.939130783,116.18432617
0.1457568854,7.46885395,17.635381699,12.292668343,116.21444702
0.0301384982,6.58784056,17.980146408,12.926681519,116.21834564
0.0719794184,6.76966906,18.21248436,13.358121872,116.2728653
0.0301384982,5.94889593,17.180677414,14.739800453,116.32123566
0.1457568854,5.2668004,17.26698494,13.490307808,116.34107208
0.0301384982,7.7460618,17.990615845,12.230435371,116.34885406
0.0301384982,7.26863813,18.348545074,12.060328484,116.36274719
0.1457568854,6.19092083,17.488805771,12.46783638,116.39248657
0.0719794184,6.58716869,17.395833969,16.021097183,116.40377808
0.0719794184,6.7150774,17.748495102,13.99860096,116.41590881
0.1457568854,7.07825184,17.5054245,12.503536224,116.47154236
0.1370105743,6.59043407,17.221076965,16.558315277,116.53040314
0.0301384982,7.59449816,18.019393921,12.355667114,116.53082275
0.1457568854,5.00246572,17.136672974,14.07834053,116.53863525
0.111644797,7.58495378,17.751636505,12.5424366,116.58069611
0.0719794184,6.50769949,17.748149872,15.612447739,116.59584045
0.0301384982,6.1852808,17.740776062,13.937763214,116.62935638
0.1457568854,5.31052732,17.250558853,13.907265663,116.67680359
0.0301384982,7.69591713,17.983510971,12.700835228,116.73209381
0.1457568854,6.5672164,17.489837646,12.559707642,116.74134064
0.0719794184,6.53223181,18.083423615,15.208749771,116.75311279
0.0301384982,5.99026251,16.942552567,15.004705429,116.75823975
0.1445758343,6.6052866,17.141719818,17.365697861,116.77132416
0.0301384982,6.92366791,18.324817657,13.094576836,116.77404785
0.1457568854,4.82567978,17.052927017,14.947178841,116.77640533
0.111644797,7.29422379,17.516086578,12.679460526,116.83403015
0.0719794184,6.61934376,17.847394943,14.868768692,116.88650513
0.0301384982,7.35685778,18.004680634,13.307344437,116.94185638
0.111644797,7.63832903,17.862928391,12.938873291,116.96148682
0.2130392045,5.22466373,17.024419785,15.054769516,116.9706955
0.1445758343,6.57120419,17.315202713,17.566465378,116.98566437
0.1457568854,5.74097681,17.255870819,13.482793808,117.01982117
0.1370105743,6.54473114,17.015792847,18.13807106,117.08170319
0.0301384982,5.7870698,17.359968185,14.72685051,117.09143829
0.111644797,6.88660812,17.495513916,12.614066124,117.09767151
0.1457568854,4.48614693,17.025838852,15.033782005,117.10733795
0.0301384982,6.29214907,17.032884598,15.419699669,117.13039398
0.0301384982,7.56630039,17.756357193,13.536188126,117.14160919
0.1445758343,6.43130875,17.601345062,17.233804703,117.17189026
0.2130392045,5.00658131,17.108495712,14.67607975,117.19935608
0.111644797,7.45046568,17.635019302,12.991106987,117.20967865
0.2130392045,5.32819319,17.137176514,14.557098389,117.21327209
0.0301384982,6.47353935,18.052911758,14.508086205,117.23945618
0.1445758343,6.34882212,17.738737106,17.01484108,117.32244873
0.111644797,6.2618103,17.380290985,12.698803902,117.36410522
0.111644797,7.6124115,17.736312866,13.65289402,117.36714935
0.1445758343,6.55489111,17.040254593,19.395195007,117.39852905
0.0301384982,7.02599096,17.97725296,14.830329895,117.40322113
0.1457568854,4.58489895,17.036365509,14.178668976,117.4390564
0.1445758343,6.37462854,17.823396683,16.657234192,117.44325256
0.2130392045,5.26665783,17.464445114,13.209634781,117.46189117
0.111644797,7.13495493,17.522071838,12.825248718,117.46548462
0.0301384982,5.62864256,16.779253006,16.319412231,117.5098877
0.2130392045,4.71374989,17.346096039,13.600430489,117.52013397
0.1151633635,6.22573662,17.100919724,17.910535812,117.57197571
0.1445758343,6.5848856,17.164018631,19.613279343,117.59255981
0.0301384982,7.35408735,17.642307281,14.869624138,117.59728241
0.111644797,7.52837658,17.739681244,13.592256546,117.60857391
0.111644797,5.18245029,17.14509964,13.067555428,117.70005798
0.111644797,6.64256334,17.610628128,12.490287781,117.71805573
0.2130392045,5.07985353,17.916257858,11.52081871,117.72135162
0.2130392045,5.20879602,17.871879578,11.628048897,117.76081848
0.0301384982,5.96039867,17.363327026,16.712169647,117.78268433
0.1445758343,6.36101818,17.241924286,19.410915375,117.78702545
0.111644797,7.50517082,17.518680573,14.797092438,117.81511688
0.2130392045,4.54856968,17.489936829,12.493293762,117.84030914
0.111644797,7.316751,17.752433777,13.334209442,117.85477448
0.0301384982,6.64539814,17.725597382,16.781513214,117.94072723
0.1445758343,6.20199442,17.377811432,19.409757614,117.94721222
0.111644797,5.80358648,17.246389389,13.160998344,117.96882629
0.2130392045,5.32465601,18.21843338,10.635377884,117.98840332
0.1151633635,5.39366293,16.31111145,19.809469223,118.00416565
0.111644797,7.51879025,17.620168686,14.576617241,118.04639435
0.2130392045,5.02800035,18.133781433,10.716174126,118.06869507
0.1445758343,6.18776083,17.571697235,19.444721222,118.07240295
0.1991839558,4.54979515,17.260732651,12.424189568,118.09099579
0.111644797,6.93085623,17.838542938,12.969404221,118.09524536
0.0301384982,7.08456945,17.616678238,16.574167252,118.12188721
